1,30191E+14;1,46756E+14;1,7837E+14;1,73722E+14;1,31819E+14;2,18629E+14;1,75325E+13;1,78728E+14;1,15808E+14;1,12619E+14;1,78135E+14;1,58468E+14;1,81991E+14;1,61896E+14;1,75986E+14;1,88375E+14;2,12124E+14;1,94602E+14;1,99643E+14;1,64073E+14;1,85979E+14;1,98303E+14;1,7999E+14;1,76075E+14;1,6997E+14;1,67749E+14;1,92229E+14;1,41985E+14;2,07873E+14;2,05188E+14;2,18924E+14;2,1799E+14;1,8747E+14;2,00661E+14;1,95847E+13;1,5424E+14;1,88274E+14;9,8537E+14;1,02261E+14;1,75936E+14;1,72091E+14;1,62698E+14;1,208E+14;9,81564E+13;1,99805E+14;1,7347E+14;1,14951E+14;1,40622E+14;1,20514E+14;1,59211E+14;2,00556E+14;1,2274E+14;1,6676E+14;1,72181E+14;2,10858E+14;2,09733E+14;1,27639E+14;1,99021E+14;2,08655E+14;1,79964E+14;1,92721E+14;1,7774E+13
1,21936E+14;1,46668E+14;1,68695E+13;1,52676E+14;1,39386E+13;1,72083E+14;1,44246E+13;2,13446E+14;1,40919E+14;1,40869E+13;1,33776E+14;1,02067E+14;1,5382E+14;1,3316E+14;9,92664E+14;1,07243E+14;1,64672E+14;1,96708E+13;2,21797E+14;1,74068E+14;1,7724E+12;1,81725E+14;1,19962E+14;1,75599E+14;1,74642E+14;1,61265E+14;1,65714E+14;1,36652E+14;2,53987E+14;2,00308E+14;2,14367E+14;2,61671E+14;1,43759E+14;2,57022E+14;1,91816E+12;1,87505E+14;2,26636E+14;1,097E+14;1,85728E+14;1,61094E+14;1,5898E+14;1,5339E+14;1,24969E+13;1,15632E+14;1,48615E+14;1,75165E+14;1,25027E+14;1,44795E+13;1,23121E+13;1,30414E+14;1,60429E+14;9,80685E+14;1,5558E+14;1,65449E+14;2,11085E+14;1,93523E+14;1,9769E+14;2,2381E+14;1,65365E+14;2,2391E+14;1,83833E+14;1,86019E+14
2,15687E+12;2,73951E+14;2,39827E+14;2,02916E+14;1,5767E+14;2,73123E+14;2,80651E+14;2,60373E+14;2,26932E+14;1,82014E+14;2,17054E+13;1,60356E+14;1,65778E+14;2,43638E+14;2,60103E+14;2,43692E+14;3,06607E+14;2,93457E+14;3,27595E+13;3,03885E+13;1,80569E+14;3,00984E+14;2,655E+13;2,50448E+14;2,14573E+14;2,32774E+14;2,67132E+14;2,20495E+14;2,81084E+14;2,75159E+12;2,81758E+14;2,40041E+14;2,54311E+14;2,34604E+14;2,45835E+14;2,41043E+14;2,88262E+14;1,96944E+14;2,35878E+14;2,47174E+14;2,62503E+14;1,8083E+14;1,66857E+14;2,51694E+14;2,59256E+13;2,16336E+14;1,91511E+14;1,61438E+14;1,19361E+14;2,24002E+14;2,92868E+14;9,79548E+14;2,25553E+13;2,04792E+14;2,97255E+14;2,78287E+14;2,46965E+14;2,35176E+14;2,49408E+14;2,74643E+14;2,74383E+14;2,62043E+14
1,84706E+13;1,49681E+14;1,55238E+14;1,83177E+14;2,1452E+14;1,69873E+14;1,8971E+14;1,85484E+14;1,27998E+14;1,77943E+14;1,83618E+14;1,33196E+14;2,05582E+14;1,79701E+14;1,82017E+14;2,2505E+14;2,23208E+14;1,93476E+14;2,06545E+14;1,59898E+14;1,81171E+14;1,9541E+14;2,03834E+14;1,74671E+14;1,99053E+14;1,80169E+14;2,07446E+14;2,02395E+14;1,98743E+14;2,32027E+13;2,1752E+14;2,1492E+14;1,86427E+14;2,09483E+13;1,94678E+14;2,02644E+14;9,77609E+14;1,69712E+14;1,92225E+14;1,78497E+13;2,11162E+14;1,81738E+14;1,54455E+14;1,55122E+14;1,79073E+14;2,0632E+14;1,67266E+14;1,85447E+14;1,14504E+14;1,4643E+14;2,0155E+14;1,23983E+14;1,9981E+14;1,96125E+14;2,192E+14;2,19958E+14;2,05647E+14;2,0939E+13;2,3217E+14;1,57973E+14;2,23187E+14;2,10859E+14
1,83472E+13;1,28561E+14;1,36642E+14;1,75492E+14;1,9288E+14;1,42521E+14;1,94234E+14;1,7006E+14;1,44902E+14;1,43293E+14;2,02177E+14;1,60803E+14;1,69384E+14;2,3682E+14;1,81032E+14;2,32719E+14;2,28865E+14;2,18426E+14;2,06633E+14;1,5595E+14;1,72709E+14;2,07028E+14;2,00688E+14;1,85336E+14;2,11122E+14;2,0439E+14;2,00376E+14;1,89141E+14;1,84322E+14;2,14241E+13;2,02148E+14;2,26558E+14;1,2698E+14;1,73289E+14;2,2715E+14;1,21112E+14;1,13278E+14;2,0457E+14;1,88896E+14;1,88915E+14;2,19121E+14;1,53325E+14;1,33543E+14;1,32846E+14;1,39047E+14;1,96684E+14;1,38053E+13;1,2857E+14;1,10479E+14;1,08377E+13;1,89957E+14;9,76637E+14;1,09565E+14;1,68683E+14;1,83136E+14;2,15097E+14;1,45488E+14;1,30915E+14;2,19202E+14;1,86473E+14;1,97799E+14;1,49622E+13
1,7847E+14;1,60688E+14;1,98639E+14;1,62651E+14;1,80352E+14;1,77717E+13;1,71958E+14;1,93315E+14;1,5185E+14;1,71345E+14;1,65755E+14;1,66147E+14;1,26064E+14;1,60535E+14;1,30347E+14;1,4615E+14;1,00748E+14;2,45495E+14;2,31199E+13;1,7574E+14;9,75604E+14;1,71793E+14;1,34501E+14;1,21102E+14;1,00319E+14;1,55809E+14;1,78106E+13;1,51282E+14;2,33855E+14;1,96546E+14;2,01968E+14;2,5317E+14;1,67128E+14;2,11932E+14;1,82931E+14;1,65709E+14;1,95318E+14;1,55078E+14;1,76952E+14;1,77457E+14;1,62784E+14;1,79708E+14;2,00698E+13;2,235E+14;1,85969E+14;1,84638E+14;1,64582E+14;1,43311E+14;1,62295E+14;1,81069E+14;1,91222E+14;1,44729E+14;1,97376E+14;2,0198E+14;2,4713E+14;1,52545E+14;1,96066E+13;1,80254E+14;2,26231E+14;1,85545E+14;1,34682E+14;1,78979E+14
1,61397E+14;1,26266E+14;1,5044E+14;1,5423E+14;1,13334E+14;1,91912E+14;1,82041E+14;1,9562E+14;1,07262E+14;1,6167E+14;1,63435E+12;1,27436E+14;1,9024E+14;1,64088E+14;1,59112E+14;1,89791E+14;1,73112E+13;1,05221E+14;1,45425E+14;1,62994E+14;1,86697E+13;2,00318E+14;1,69843E+14;1,91533E+14;1,49574E+14;2,13053E+14;1,91168E+14;1,33716E+14;2,1453E+14;2,2119E+14;2,36839E+14;2,2333E+14;1,7304E+14;2,25645E+14;2,0034E+14;1,79072E+14;9,74512E+14;1,23182E+14;1,4423E+14;1,54759E+14;1,58287E+14;1,23974E+14;1,47118E+14;1,94049E+14;1,77679E+14;1,65449E+14;1,72288E+14;1,55621E+14;1,51217E+14;1,81786E+14;1,80347E+14;1,14558E+14;1,83235E+14;2,0228E+14;2,03967E+13;2,10821E+14;1,72859E+14;1,76258E+14;2,19857E+14;1,14356E+14;1,78016E+14;1,7142E+14
1,63732E+14;1,6736E+14;1,64082E+13;1,15594E+13;1,43551E+14;1,85143E+13;1,04727E+14;1,71139E+14;1,40045E+14;1,61463E+14;1,24157E+14;1,56206E+14;1,67092E+14;1,4266E+14;1,47663E+12;1,78049E+14;1,38299E+14;1,63412E+14;1,61621E+14;1,51747E+14;1,53336E+14;1,65329E+14;1,31262E+14;1,69253E+14;1,36255E+14;1,54503E+14;1,56112E+14;1,38579E+14;1,77979E+14;1,97472E+14;2,00143E+13;2,01439E+14;1,53881E+14;1,90363E+14;1,75552E+14;1,58332E+14;1,78238E+14;9,73067E+14;1,76827E+14;1,22782E+14;1,38256E+14;1,5799E+14;1,56006E+14;1,65582E+14;1,6935E+14;1,6237E+14;1,29496E+12;1,15757E+14;1,25314E+14;1,78929E+14;1,62336E+14;1,01123E+14;1,80744E+14;1,85658E+14;1,90152E+13;1,78038E+14;1,82163E+13;1,51612E+14;1,94149E+14;1,55318E+14;1,61814E+14;1,68106E+14
2,28061E+14;1,51198E+14;1,98424E+14;2,13707E+14;2,55336E+14;2,57628E+14;2,36359E+14;2,33352E+14;1,71205E+14;2,21657E+14;2,07084E+14;2,2708E+14;2,44258E+14;2,04769E+14;2,00435E+14;2,33741E+14;2,05909E+14;2,38749E+14;2,18026E+14;2,21335E+14;2,221E+14;2,26438E+14;2,03863E+13;2,2586E+14;1,76864E+14;2,35462E+14;2,39021E+14;2,0361E+14;2,63711E+13;2,67127E+14;2,67963E+14;2,79123E+14;2,08953E+14;2,80254E+14;2,26009E+14;2,33789E+14;2,18582E+13;1,92977E+14;2,52024E+14;2,28347E+14;2,29343E+13;1,97361E+14;2,0768E+14;2,25034E+14;2,14171E+14;2,24694E+14;2,23563E+14;2,30286E+14;1,97441E+14;2,07769E+14;2,14401E+14;1,62331E+14;2,31683E+14;2,67398E+14;2,61283E+14;2,4108E+14;2,38E+14;2,50987E+14;2,53664E+14;9,70928E+14;2,61014E+14;2,08644E+14
1,81517E+14;1,58432E+14;1,52819E+14;2,00943E+14;1,98067E+14;2,18587E+14;1,92128E+14;2,08643E+14;1,39913E+14;1,72738E+14;2,26429E+14;9,69707E+14;1,95649E+14;1,92601E+13;2,01871E+14;2,1722E+13;2,33882E+14;2,26923E+14;2,02982E+14;2,07747E+14;2,11946E+14;2,17954E+14;2,02726E+14;1,82361E+14;1,92407E+14;1,88301E+14;2,00123E+14;1,49952E+14;2,5037E+14;2,24622E+14;2,44056E+14;2,21526E+14;1,58845E+14;2,07095E+14;1,89154E+14;1,89948E+14;1,10987E+14;1,49879E+14;2,00461E+14;1,9254E+14;1,89711E+14;1,955E+14;1,59182E+13;1,83059E+14;1,7357E+14;1,9265E+14;1,8885E+14;1,77341E+14;1,18102E+14;1,79602E+14;1,72474E+14;1,1516E+14;1,61857E+14;1,9293E+14;2,28819E+14;1,90022E+14;2,01448E+14;1,83775E+14;1,88688E+14;1,93007E+14;1,93581E+14;1,94213E+14
3,01755E+14;3,0463E+14;2,92887E+14;2,90007E+14;3,14843E+14;3,52871E+14;3,0164E+14;3,29784E+14;3,22628E+14;2,90221E+14;3,47166E+14;3,04882E+14;2,72223E+14;3,08626E+13;2,77474E+14;2,73519E+14;3,13488E+13;2,97801E+14;3,34862E+14;3,34503E+14;2,66215E+14;2,75884E+14;3,09965E+13;2,72185E+14;3,10613E+13;2,71412E+14;1,47705E+14;3,01593E+14;3,70942E+14;3,63765E+14;3,5607E+13;3,12199E+13;3,50075E+14;2,75831E+14;1,11353E+14;3,21408E+13;3,18024E+14;3,0199E+14;3,25232E+13;3,1537E+14;3,55907E+14;3,26634E+14;3,06081E+14;3,49381E+14;3,3516E+14;3,81332E+14;3,33407E+14;2,62602E+14;2,97767E+13;3,3059E+14;3,37943E+14;2,54958E+14;3,36419E+13;2,84281E+14;3,81996E+14;3,32723E+14;3,63661E+14;3,03439E+14;3,07675E+14;2,31754E+14;3,33006E+14;9,69241E+14
2,24523E+14;2,01798E+14;2,08429E+14;2,01205E+14;1,68658E+14;1,82531E+14;1,97732E+14;2,20193E+14;1,95106E+14;1,70069E+14;2,29764E+14;1,89632E+14;2,47059E+14;2,39281E+14;2,43242E+14;2,64838E+14;2,7406E+14;2,73692E+14;2,83985E+14;1,95194E+14;2,09665E+14;2,64748E+14;2,3186E+14;2,44607E+14;2,52236E+14;2,09625E+14;2,43032E+14;2,62179E+14;2,46175E+14;2,90528E+14;2,67421E+14;2,5614E+14;2,48052E+14;2,709E+14;2,56317E+14;2,38678E+14;2,73871E+14;2,29707E+13;2,31902E+14;2,43804E+13;2,43521E+14;2,21412E+14;1,80191E+13;1,97224E+14;2,17077E+14;2,51366E+13;2,21474E+14;1,7549E+14;1,83431E+14;1,6757E+14;2,57036E+14;9,68483E+14;2,55126E+14;2,61961E+14;2,68385E+14;2,73404E+14;2,29062E+14;2,5119E+14;2,74656E+14;2,41269E+14;2,49399E+14;2,41521E+14
2,03672E+13;1,71956E+14;2,06344E+14;1,85389E+14;2,19417E+14;2,6263E+14;1,77687E+14;1,90626E+14;1,13194E+14;1,78866E+14;2,14285E+14;1,23666E+14;1,79315E+14;1,65328E+13;1,75835E+14;2,02786E+14;2,30662E+14;2,21091E+13;2,0903E+14;1,72263E+14;1,84386E+13;2,01726E+14;1,5108E+14;1,57201E+14;2,46032E+12;1,62833E+14;1,24288E+14;1,24935E+14;1,96493E+14;2,29505E+14;1,98721E+14;2,09698E+14;1,85272E+13;1,29915E+14;1,61989E+13;1,79828E+14;1,93981E+13;9,8638E+14;1,59219E+14;1,03857E+14;1,98338E+14;1,70884E+14;2,10121E+14;2,13417E+14;2,36694E+14;2,14604E+14;1,2076E+14;1,62324E+14;1,37268E+14;2,19843E+14;2,21083E+14;9,68016E+14;1,5481E+14;1,84093E+14;2,17263E+12;2,19865E+14;1,02438E+14;1,79247E+14;1,81506E+14;1,8174E+14;1,74627E+14;1,88837E+14
1,97762E+14;1,58744E+14;1,55253E+14;1,47895E+14;2,00966E+14;1,58162E+14;1,82649E+14;1,49584E+14;1,26755E+14;1,76602E+14;1,83613E+14;1,49707E+13;1,8559E+14;1,61103E+14;1,98121E+14;2,10494E+14;2,25747E+14;2,30738E+14;2,39922E+14;1,44483E+14;1,59376E+14;2,03153E+14;2,20319E+14;1,93238E+14;1,83175E+14;1,67869E+14;1,99665E+14;2,10826E+14;2,09416E+14;2,44361E+14;2,29686E+14;2,10546E+14;1,60454E+13;2,22302E+14;2,21712E+14;1,63683E+14;1,81115E+14;1,75794E+14;2,1862E+14;1,91754E+14;1,8745E+14;1,93911E+14;1,16234E+14;1,47107E+14;1,62259E+13;1,87202E+14;1,69714E+14;1,57957E+14;1,13426E+14;9,67431E+14;1,91468E+14;1,16156E+14;2,00954E+14;1,66926E+14;1,87209E+14;2,06445E+14;2,14908E+14;1,73008E+14;2,17345E+14;1,86036E+14;1,98439E+14;1,94491E+13
1,91703E+13;1,84528E+14;1,98951E+14;1,78105E+14;1,81912E+12;2,1385E+14;1,52417E+14;1,86447E+14;1,7836E+14;1,76272E+14;1,91709E+14;1,51907E+14;1,93036E+14;1,27772E+14;1,44739E+14;1,78793E+14;1,82913E+14;1,75611E+14;1,70961E+14;1,52153E+14;1,62798E+14;1,83254E+14;1,38979E+14;1,12099E+14;1,17257E+14;9,67431E+14;1,89664E+14;1,66354E+14;1,94955E+14;2,31058E+14;2,1391E+14;1,98918E+14;1,8189E+14;1,80318E+14;1,9405E+14;1,92436E+14;1,9904E+13;1,76002E+14;2,14102E+14;1,7412E+14;1,79137E+14;1,65964E+14;1,88733E+14;1,99401E+14;1,79612E+14;2,05597E+14;1,74116E+14;1,73162E+14;1,96111E+13;1,89957E+14;1,92722E+14;1,36427E+14;1,77351E+14;2,172E+14;2,20377E+14;1,84113E+14;2,08851E+13;2,09157E+13;1,90563E+13;1,86847E+14;1,77131E+14;2,00544E+14
1,79311E+14;1,70692E+14;1,44706E+14;1,7424E+14;1,75649E+14;1,9121E+13;1,65285E+14;1,19009E+14;1,30409E+14;1,29203E+14;1,59523E+14;9,66845E+14;1,52014E+14;1,47661E+13;1,32147E+13;2,16146E+14;2,01096E+14;1,95473E+14;1,8543E+14;1,5464E+14;1,51238E+14;1,72771E+13;1,60398E+14;1,33046E+14;2,01256E+14;1,14204E+14;1,81553E+14;1,36483E+14;2,04236E+14;1,9918E+14;2,0518E+13;1,67699E+14;1,42185E+14;1,62733E+14;1,05183E+14;1,66041E+14;1,66587E+14;1,45063E+14;1,7998E+14;1,77729E+14;1,88142E+14;1,58858E+14;1,075E+13;1,40928E+14;1,66418E+14;1,48792E+14;1,48815E+14;1,13905E+14;1,60332E+14;1,59158E+14;1,94223E+14;1,33191E+14;1,40509E+14;1,79273E+14;1,89009E+14;1,51966E+13;1,79923E+14;1,96149E+14;1,77947E+14;1,66524E+14;1,84429E+14;1,56805E+14
2,00855E+14;2,02735E+14;1,94603E+14;2,07828E+13;1,92326E+14;2,01816E+14;1,82448E+14;2,10817E+14;1,70695E+14;1,65761E+14;2,17378E+14;1,45021E+14;2,15259E+14;2,24391E+14;2,13286E+14;2,22426E+14;2,4051E+14;2,29131E+14;2,50625E+14;1,84389E+14;1,8009E+14;2,33061E+14;1,80862E+14;1,92286E+13;2,48681E+14;1,70853E+14;2,14055E+14;2,31527E+14;2,3411E+14;2,54041E+14;2,43687E+14;2,51787E+13;2,14709E+14;2,1782E+13;2,20599E+14;2,19725E+14;2,60168E+14;2,20108E+14;2,24965E+14;2,09905E+14;2,23334E+14;2,14832E+14;1,33596E+14;1,24588E+14;1,87476E+14;2,28879E+14;1,39191E+14;9,64908E+14;1,48394E+14;1,57692E+14;2,20999E+14;1,16469E+14;2,11542E+14;2,36825E+14;2,41981E+13;2,52275E+14;2,06037E+14;2,03509E+14;2,23248E+13;2,39483E+13;2,13967E+14;2,0767E+14
2,96889E+14;9,6479E+14;2,9064E+14;2,46791E+14;2,59952E+14;3,49993E+14;3,07494E+14;2,90817E+14;2,68715E+14;2,93926E+14;2,88663E+14;3,06325E+14;3,06898E+14;2,87865E+14;2,9388E+14;3,35822E+14;3,45057E+14;3,38561E+14;2,35982E+14;3,12506E+14;2,86164E+14;2,9756E+14;2,83557E+14;2,27811E+14;2,99891E+14;2,86639E+13;2,88428E+14;2,4687E+14;3,31466E+14;3,08529E+14;3,20351E+14;3,37884E+14;2,80991E+14;3,07393E+14;2,78962E+14;2,58955E+14;1,22846E+13;2,5804E+14;3,01965E+14;2,30579E+14;2,75994E+14;2,41485E+14;2,282E+14;2,19125E+14;3,10332E+13;2,63002E+13;2,81457E+14;2,71187E+13;2,57946E+13;2,65731E+14;2,99235E+14;2,25291E+14;2,8022E+14;2,59245E+14;2,98869E+14;2,47781E+14;2,65434E+14;3,04147E+14;2,67745E+14;2,30728E+11;3,00857E+14;2,49154E+14
2,0577E+14;9,64378E+14;2,12612E+14;2,00795E+14;2,14356E+14;2,81438E+14;2,27818E+14;1,88671E+14;2,08367E+14;2,20036E+14;2,41203E+14;2,02251E+14;2,20801E+13;2,43959E+14;2,44573E+14;2,49573E+14;2,92139E+14;2,70746E+14;2,37534E+14;2,38159E+14;1,89746E+14;2,27633E+14;2,09914E+14;2,31976E+14;2,67888E+14;2,35017E+14;1,8721E+14;1,6941E+13;2,76344E+14;2,67368E+14;2,57619E+14;2,71751E+14;1,9156E+14;2,03105E+14;1,452E+14;1,72792E+14;1,11557E+14;1,48887E+14;2,38392E+14;1,8232E+14;2,26047E+14;1,39611E+14;1,5471E+14;1,67261E+14;2,14782E+14;1,98481E+14;1,80135E+14;1,94737E+14;1,70606E+14;1,90979E+14;2,27481E+12;1,38287E+14;1,96335E+14;1,8277E+14;2,53686E+14;2,51105E+14;2,07479E+14;1,92249E+14;1,58287E+14;1,18512E+14;2,17027E+14;1,39598E+14
1,3525E+14;9,63394E+14;1,6922E+14;1,19843E+14;1,5434E+14;2,65445E+14;1,9951E+14;1,51952E+14;1,61246E+14;1,39811E+14;2,0046E+14;1,97272E+14;1,94324E+14;2,15146E+14;2,23959E+14;2,22463E+14;2,66645E+14;2,13285E+14;2,27822E+14;2,12518E+14;2,14616E+14;2,25686E+14;1,83621E+14;2,03342E+14;2,33962E+14;2,35025E+14;2,12227E+14;1,64865E+14;2,65641E+13;2,61426E+14;2,49697E+14;2,81966E+14;2,05983E+13;1,97026E+14;1,84581E+14;1,88459E+14;1,55607E+14;1,54681E+14;1,89996E+14;1,89426E+14;2,05561E+14;1,42581E+14;1,5157E+14;1,43188E+14;2,3104E+14;1,97115E+14;1,52879E+14;1,43308E+14;1,43777E+14;1,83274E+14;2,00585E+14;1,51131E+14;1,86878E+14;1,84055E+14;2,58423E+14;2,4758E+14;2,06024E+14;1,91112E+14;1,76807E+14;2,37597E+14;2,23003E+14;1,92026E+14
2,66144E+14;2,40218E+14;2,46137E+14;2,31926E+14;2,52981E+14;2,94529E+14;2,34058E+14;2,40958E+14;2,17242E+14;2,24639E+14;2,63662E+14;2,45371E+14;2,60111E+13;2,19236E+14;2,37885E+14;2,56859E+14;2,80988E+14;2,58899E+14;2,82184E+14;2,33469E+14;2,34219E+14;2,53054E+14;2,34405E+14;2,19171E+13;2,44053E+14;2,26253E+13;2,69526E+14;2,31215E+14;2,67874E+14;2,88101E+14;2,85248E+14;2,65762E+14;2,60057E+14;2,66742E+14;2,5508E+14;2,57996E+14;2,68247E+14;2,34439E+13;2,62247E+14;2,42563E+14;2,59674E+13;1,99483E+13;2,27853E+13;2,2095E+14;2,67425E+14;2,54643E+14;2,06882E+14;2,24686E+14;9,62719E+14;2,20847E+14;2,79756E+14;1,81651E+14;2,59123E+14;2,60911E+14;2,81077E+14;2,63725E+13;2,55314E+14;2,68815E+14;2,60126E+14;2,71503E+14;2,67675E+14;2,65404E+14
1,71903E+14;1,306E+13;1,7337E+14;1,52986E+14;2,09996E+12;2,13554E+14;1,86204E+14;1,7719E+13;1,56302E+14;1,81653E+14;1,66911E+14;1,88441E+14;2,04856E+14;1,76468E+14;1,65522E+14;2,22673E+14;1,83072E+13;2,00351E+14;1,96053E+14;1,7613E+14;1,93215E+14;1,96422E+14;1,86664E+14;2,17594E+14;1,62097E+14;2,12691E+14;1,89109E+14;1,55715E+14;2,37988E+14;2,13549E+14;2,37876E+14;2,55706E+14;1,58567E+14;2,33826E+14;1,90646E+14;1,93102E+14;1,39003E+14;1,29883E+14;2,07176E+14;1,92213E+14;1,83883E+14;1,67211E+14;1,59541E+14;1,82323E+14;1,79174E+14;1,88327E+14;1,70483E+14;2,01192E+14;1,52686E+14;1,62293E+14;1,6539E+14;9,62547E+14;1,62545E+14;1,98149E+14;2,28436E+14;1,96737E+14;2,06744E+14;1,96219E+13;2,04797E+13;1,88712E+14;1,77427E+14;1,86384E+14
2,05598E+14;9,62437E+14;1,85422E+14;1,88703E+14;2,0989E+14;2,44329E+14;1,78802E+14;1,78673E+14;1,4688E+14;1,8622E+14;2,28979E+14;1,67084E+14;2,16282E+14;2,18619E+14;2,12821E+14;2,48517E+14;2,44081E+14;2,47159E+14;2,06302E+14;2,1654E+13;2,04591E+14;2,23021E+14;1,96846E+14;2,05136E+14;1,97779E+14;2,0186E+14;2,41416E+14;1,93517E+14;2,9117E+14;2,58398E+14;2,83799E+14;2,62028E+14;2,42267E+14;2,8113E+13;2,14816E+14;2,06655E+14;2,02016E+14;2,13088E+14;2,27732E+14;2,44888E+14;2,42538E+14;1,74481E+14;1,57446E+14;1,79899E+14;1,84014E+14;2,43016E+14;1,74405E+14;1,43217E+14;1,47759E+14;1,56188E+14;2,11888E+14;9,88368E+14;2,00533E+14;2,38997E+14;2,83669E+14;2,45454E+14;2,22026E+14;2,2658E+14;1,97676E+14;2,23594E+14;2,39229E+14;2,39614E+13
1,90281E+14;1,67321E+14;2,1319E+14;2,02199E+14;2,05143E+14;2,80099E+14;1,85468E+14;1,71917E+13;1,39881E+14;1,69087E+14;2,16595E+14;1,95797E+14;2,38659E+14;2,34158E+13;2,33891E+14;2,54542E+13;2,8033E+14;2,72533E+13;2,50485E+14;2,27927E+14;2,19711E+14;2,51545E+14;2,24115E+14;2,14372E+14;2,6786E+14;2,16447E+14;2,32104E+14;1,79765E+13;2,59845E+14;2,70301E+14;2,51883E+14;2,84847E+14;2,13633E+14;1,99605E+13;1,94043E+14;2,27707E+14;2,026E+14;1,89463E+14;2,27817E+14;2,11053E+14;2,32164E+14;1,18678E+14;1,84842E+14;1,57348E+14;2,41851E+13;2,23993E+14;1,52446E+14;1,70663E+14;1,43289E+14;2,0186E+14;2,25397E+14;9,62268E+13;2,19705E+14;2,23261E+14;2,56573E+14;2,68528E+14;2,16699E+14;1,83758E+14;2,07425E+14;2,3175E+14;2,33179E+14;2,15694E+14
1,43353E+14;1,44334E+14;1,74302E+13;1,57468E+14;1,04552E+14;2,19936E+13;1,64489E+14;1,60786E+14;9,61243E+14;1,25843E+14;1,62611E+14;1,29151E+14;1,35163E+14;1,62979E+14;1,6325E+14;1,75597E+14;2,04546E+13;1,96339E+14;1,83452E+14;1,57232E+14;1,4928E+14;1,68298E+14;1,31413E+14;1,66247E+14;1,87355E+14;1,56077E+13;1,37983E+13;1,107E+14;1,94901E+13;1,97006E+14;1,84344E+14;1,546E+14;1,47803E+14;1,6914E+14;1,51071E+14;1,62357E+14;1,44807E+14;1,19728E+14;1,76309E+14;1,37236E+14;1,6452E+13;1,39127E+14;1,14698E+14;1,28724E+14;1,86984E+13;1,5649E+13;1,34257E+14;1,12593E+14;1,19618E+14;1,72486E+14;1,62862E+14;1,0785E+14;1,64654E+14;1,71034E+14;1,91974E+14;1,8936E+14;1,69775E+14;1,70804E+14;1,66075E+13;1,50176E+14;1,81386E+14;1,26573E+14
1,59454E+14;1,59086E+14;1,63974E+14;1,97231E+14;1,25708E+14;2,574E+14;1,73391E+14;1,63894E+14;1,23236E+14;1,579E+14;2,07057E+14;1,46737E+13;1,81448E+14;2,0765E+14;2,05463E+14;2,0645E+14;2,38331E+14;2,48678E+14;2,11487E+14;1,97705E+14;2,064E+14;2,09353E+14;2,02426E+14;2,29018E+14;2,17436E+14;1,96803E+14;1,99583E+14;1,71892E+14;2,63239E+14;2,52184E+14;2,44623E+14;2,34843E+14;2,37513E+14;2,1914E+14;1,8949E+14;2,1428E+13;1,8687E+14;1,59961E+14;1,91439E+13;2,11035E+14;1,92176E+14;1,34721E+14;1,47118E+14;1,71836E+14;2,42589E+14;1,91061E+14;1,60475E+14;1,30931E+14;1,0188E+14;1,73713E+14;2,21121E+14;9,61065E+14;2,01944E+14;2,01878E+13;2,41343E+13;2,40972E+14;2,02709E+14;2,1274E+14;2,18606E+14;2,10025E+14;2,26439E+13;2,06788E+11
2,10487E+14;1,66034E+14;1,83421E+14;1,86536E+14;2,06457E+14;2,01111E+14;1,84874E+14;2,17857E+14;1,52079E+13;1,57448E+14;1,9474E+14;1,56076E+14;2,25151E+12;2,05978E+14;1,9304E+14;2,35853E+12;2,29016E+14;2,23932E+13;2,61349E+14;1,65316E+14;1,62574E+14;2,24069E+13;2,04668E+14;1,83272E+14;2,0919E+14;1,7079E+14;2,17585E+14;2,15399E+14;1,57549E+14;2,5172E+14;2,37872E+14;2,28127E+14;2,20908E+14;2,26161E+14;2,30231E+14;2,11663E+14;2,28375E+14;2,02397E+14;2,12956E+14;1,85087E+14;2,21569E+14;2,1517E+14;1,73645E+14;1,85174E+14;2,03577E+14;2,1658E+14;1,94168E+14;1,2481E+14;1,32206E+14;1,64477E+14;2,24929E+14;9,60827E+14;2,2218E+14;2,29122E+14;2,33945E+14;2,35861E+14;2,29825E+14;2,13788E+14;2,41801E+14;2,21951E+14;2,35952E+14;2,17167E+14
2,23098E+14;1,73473E+14;2,38785E+14;2,31348E+14;2,42128E+14;2,86317E+14;2,00647E+14;2,49088E+14;1,96955E+14;2,47954E+14;2,21026E+14;2,39716E+14;2,46828E+14;2,29822E+14;2,14271E+14;2,47915E+14;1,87141E+14;2,52645E+14;2,23546E+14;2,24745E+14;2,41792E+14;2,43737E+14;2,43325E+14;2,49891E+14;2,3185E+14;2,61777E+14;1,98404E+14;1,93897E+14;2,71749E+13;2,24552E+14;2,80812E+13;3,10152E+14;9,58757E+14;2,64183E+14;1,87674E+14;2,16505E+14;2,0968E+14;1,98353E+14;2,7079E+14;1,56979E+14;2,09398E+14;1,76004E+14;1,88502E+14;2,15001E+14;2,06578E+13;2,26351E+14;2,05697E+14;2,23488E+14;1,66866E+14;2,17038E+14;1,70402E+14;1,56879E+14;1,33491E+14;2,10621E+14;2,34486E+14;2,09684E+14;1,89162E+14;1,51557E+14;2,21063E+14;2,26647E+14;2,08387E+14;2,03629E+14
